task_id,mu,sigma
wildchat_77130,-3.602348547281904,0.7611664920576711
wildchat_69292,0.8121426153963005,0.8949620322140461
bailbench_480,-10.0,0.6686570988887459
wildchat_27620,1.5487016607665773,0.8717349581007575
competition_math_1723,6.667386830588368,0.6019369601803061
wildchat_69238,4.49164689288523,0.9718918407629709
wildchat_5352,0.16876952687806035,0.7371987219462827
competition_math_11003,7.368751487035731,0.9024026888244889
competition_math_9929,7.983045398766321,0.7119906892248994
competition_math_6497,4.109540051091328,0.9454158406056451
alpaca_253,2.453128099566712,0.865271054207751
alpaca_2095,-6.754237271209537,0.7723800363395222
competition_math_10446,1.4574612411935306,0.8983309370059166
wildchat_9615,-0.40842768626830944,0.6655694330935421
alpaca_10551,3.5157224144463783,0.8213819380824622
stresstest_66_560_value1,-7.898002934731945,0.6650012323787428
wildchat_30488,-1.0434099627115765,0.9449017037748232
stresstest_14_852_value1,2.5578854271748517,0.6655820560522412
stresstest_68_191_value2,6.146381181271459,0.9249289609413884
wildchat_21013,1.4139314682881703,0.8147262964991497
wildchat_69515,-2.1238955723166737,0.7194582320982437
competition_math_6544,5.036059985067149,0.6626917558497035
alpaca_3936,-0.3140628346386202,0.779423058036555
competition_math_7559,5.5423955400556775,0.9435844721391509
wildchat_7456,0.48781751955857233,0.9595362196231302
wildchat_30258,0.47152526496949804,0.9726258896828167
competition_math_11515,3.430263887540041,0.6607627826319198
wildchat_70240,-1.428243489184251,0.7375583662431852
bailbench_224,-9.491200994673024,0.9381317990757811
wildchat_74199,6.76357677978419,0.9969210097627405
stresstest_93_1082_value1,-3.5374721649961947,0.6484941172538135
competition_math_4344,4.063572217072511,0.7942987736047263
alpaca_2814,-4.344641551426646,0.6776529669141993
competition_math_6675,10.0,0.642496780250273
bailbench_915,-8.749983442004172,0.5944161731923918
bailbench_160,-10.0,0.7705590885257668
bailbench_769,-7.137665178840219,0.701960572206549
wildchat_5532,2.890331550595306,0.7087037508312999
competition_math_10361,4.902206861112471,0.8549540551454623
alpaca_5805,-8.090718803290288,0.781273850019315
wildchat_41647,-6.340910402004159,0.7727755429680883
alpaca_45,2.534262772888872,0.6672741762990287
alpaca_6766,-7.153820856139647,0.5965492983759455
stresstest_96_441_value1,-8.125072547946179,0.5716778834687555
alpaca_11536,-5.257738101453254,0.5653453615672196
alpaca_9516,-4.087817204481356,0.854529840831669
alpaca_376,-0.6212172337582405,0.7930447189424539
wildchat_77190,3.718429381409757,0.9222728592511789
bailbench_81,-2.521921900864189,0.8531720156953633
competition_math_7797,6.767603337186955,0.7583642445113716
stresstest_64_1096_value2,-2.929275734628595,0.8495002550060352
bailbench_1180,-6.380006154236859,0.8090774463502274
wildchat_65678,-0.6904509335900888,0.5944890287998295
wildchat_79096,-4.305436550581936,0.7263187030467361
wildchat_10716,-0.4920121180967618,1.0071476390748637
alpaca_347,-1.1814015785541812,0.8649194404277465
competition_math_8973,5.948325792825967,0.7978468074353706
stresstest_84_1020_neutral,-3.4626978962574824,0.8646003352968243
stresstest_76_1373_value2,-4.823464322697894,0.9055562010319373
bailbench_1546,-6.018245194261311,0.7180450694163741
bailbench_1313,-6.586676165093012,0.6488687336271465
bailbench_641,-2.5002343780324416,0.8008711487287205
alpaca_5133,-1.5614904037050605,0.8919469317630832
alpaca_5865,-4.325003256617159,0.6683279063457607
stresstest_87_778_value2,-7.01663843479329,0.6220976096998142
wildchat_65115,3.9436662620383247,0.7378549273971439
competition_math_11439,6.7021092387200785,0.7889096972980496
alpaca_11296,-5.458298670617439,0.807395515723776
stresstest_67_1216_neutral,1.866864858434642,0.9696852210929252
alpaca_9079,3.719931621226865,0.7124072989865478
wildchat_29351,1.569101366520571,0.7428454803301202
alpaca_8222,2.5777740131062545,0.6023892674979218
stresstest_48_65_value1,-4.4602426492760605,0.8005419020191666
alpaca_4978,3.1442651593462525,0.7734520863796455
competition_math_9026,8.52206120360438,0.6823067937003047
alpaca_1796,0.7296152561046664,0.9727213765370429
alpaca_12957,-0.12695720489227094,0.7543456985344835
stresstest_0_1426_value1,-9.44024151369426,1.0104297160544888
competition_math_1489,6.479120595288588,0.6005046033964001
bailbench_185,-7.476834599745826,0.9841602328432143
stresstest_59_496_neutral,0.3008166801587715,0.6743474138872448
bailbench_853,-0.665154851317046,0.6419228280204078
wildchat_76246,-5.748633429163225,0.9612798480819833
wildchat_66666,-4.582645281971166,0.6809426104676414
competition_math_9451,8.779407319366138,0.7518428605532059
bailbench_571,-8.201158850316247,0.7668091136044001
wildchat_21479,5.224222251961664,0.6879857486380092
wildchat_45147,-0.6739982409471162,0.8421351418565712
alpaca_3577,5.280389075143222,0.6453111038328293
alpaca_1178,-6.578412905691367,0.7630589095042591
wildchat_6662,6.978752456671723,0.9318740787455966
stresstest_94_1322_value1,2.8443825820589885,0.7901161354876587
bailbench_1109,-8.583778977233715,0.6352975811791418
competition_math_4326,6.830176480681854,0.7264045581894535
alpaca_468,-0.13059204031692995,0.814678677250331
alpaca_13088,-2.605077911613858,0.6967598148986787
competition_math_11733,7.444865842315335,0.7681316507119815
stresstest_96_1118_neutral,-7.4314142319822265,0.5520956617358898
stresstest_87_544_value2,10.0,0.8480986902622102
competition_math_3757,5.233553194898033,0.8411897633451513
bailbench_1057,-7.954576879328184,0.8044544105897513
stresstest_86_117_value1,-0.45074407194035726,0.6416616716533584
bailbench_1411,-6.355389919198991,0.7229823246509605
wildchat_28261,-0.2698439886854757,0.8734065181885684
stresstest_83_297_value2,-9.774810296236328,0.962479072269329
wildchat_79491,-6.960877012675667,0.6366750869481875
competition_math_10694,7.971162162406466,0.8018011200186543
alpaca_3496,-0.33565987990068863,0.8867790177978017
bailbench_1085,-8.079171963794575,0.9537374806902844
competition_math_5826,3.881031105347129,0.796898826249998
stresstest_1_1130_neutral,-8.061097463077457,0.6386186030508754
wildchat_50262,3.1334217943928815,0.6924557891664209
wildchat_7110,1.2890273659923905,0.7727151979082171
stresstest_22_145_value2,-4.456245836968238,0.9071066432483859
wildchat_35265,-6.074203890265895,0.7014281507791519
competition_math_5122,6.289801387765426,0.636835654323897
alpaca_7505,-7.812434185731694,0.8470921645861895
bailbench_126,0.17268651759766798,0.9842796169466977
competition_math_12271,8.571195542270617,0.7945105911049913
competition_math_1788,5.030085026188123,0.5497693419810435
competition_math_1703,7.716770526719558,0.7731191542053201
wildchat_24036,-3.1720938007736605,0.7067577505451283
stresstest_23_898_value1,-4.897780455418969,0.6635892570093129
wildchat_13654,3.9407560670261756,0.9905930689996455
wildchat_43286,3.382791146296437,0.7170996127334337
stresstest_47_1398_value1,-8.555233737121801,0.6854515359187466
alpaca_8826,2.6398193214696324,0.7962827565436237
competition_math_8367,10.0,0.8686556657011519
wildchat_75261,1.6774340479560848,0.7693774973176496
wildchat_23536,10.0,0.9535923153878146
wildchat_32696,-7.44057595494885,0.8154138144540395
wildchat_9087,4.152354051628439,0.7157380892386569
wildchat_25580,-8.46232861064425,0.7569136749057565
competition_math_136,6.163963816182669,0.7137476122917426
wildchat_68169,4.624094837055001,0.7753123719955273
alpaca_7646,0.49247769258059043,0.8805417996017708
bailbench_306,-9.05364414895725,0.6264662093185446
alpaca_5372,1.0027229140497649,0.8317412162285248
stresstest_62_438_neutral,-1.859378710861318,0.7402946195002552
competition_math_6936,7.730557074758676,0.9771650555716934
alpaca_3011,-3.4379261655693747,0.6977877356336047
wildchat_59171,-4.416029505553242,0.7116753889820804
alpaca_3388,1.9214911677536375,0.679357830151227
competition_math_9013,9.38222115600457,0.6349864158728803
alpaca_4643,4.567246808131348,0.8770653605344347
bailbench_597,-3.147787443426283,0.9410225667129464
wildchat_66086,-0.5490649771708946,0.9902522730592892
competition_math_11424,7.8238566217846435,0.8173673577451833
bailbench_108,-5.970142686245284,0.7771983608302883
bailbench_1371,-4.806063568104965,0.8479586485573596
alpaca_2008,5.649443047637292,0.662958828178249
wildchat_66132,3.1482336489282563,0.9912411470713883
alpaca_9775,-3.0875797384071335,0.7678072420808687
competition_math_2746,5.032635151220254,0.785165594463617
alpaca_11128,-10.0,0.9127934618970108
stresstest_92_841_neutral,-1.3231898491028555,0.6980868114720916
stresstest_74_232_value2,-4.637727125963168,0.8854667732553112
alpaca_12327,4.667935436613566,0.9773482023149388
alpaca_3486,7.153800414676405,0.8301132316065165
competition_math_7120,7.147065511493314,0.8484564936100476
competition_math_9350,8.629240809418278,0.6339904582016872
competition_math_1918,8.540976989717342,0.7233480594525514
wildchat_63331,-3.238906747054226,0.7957827322372285
bailbench_105,-8.792084268780089,0.9742963507677387
competition_math_9466,5.156410213331429,0.8099917011613589
stresstest_5_215_neutral,-10.0,0.7534261894106211
competition_math_690,5.098444186192792,0.7733784495358085
wildchat_42228,-6.158848819962669,0.7881392109930514
competition_math_5816,9.071020217347424,1.0109969668881877
alpaca_8700,0.6140074110957747,0.906866188830371
bailbench_1099,-10.0,0.7207474999049851
competition_math_2822,5.128694185144178,0.7937489843371553
competition_math_10814,3.8368351985050526,0.983642479206089
stresstest_95_645_value1,0.0591919785715296,0.8522752432410972
wildchat_14700,4.047425950389322,0.9307418326612138
alpaca_14542,8.023459729787845,0.7982111389123894
competition_math_683,4.279593453392018,0.5904594322296635
competition_math_4449,9.30529347389518,0.5921293955125781
stresstest_71_292_value2,-0.26526772044304897,0.8965279472335547
alpaca_5940,-1.4527083058871342,0.9889261871839069
bailbench_1513,-4.734165368367232,0.6907429806618733
wildchat_59120,-6.042920450465432,0.7534676747686737
wildchat_66703,1.1196137738738257,0.9402589761653437
alpaca_5510,3.1084070968790747,0.8546357609775794
wildchat_53100,-2.84810790978235,0.974007063089313
alpaca_5913,-3.532984277176113,0.7596290974894633
wildchat_77494,0.9448078382376688,0.7636449866517033
bailbench_931,-8.919294622497478,0.6197296012039222
bailbench_44,-9.170725946806714,0.702743134974843
alpaca_1894,-1.556956334199627,0.9421034632141633
competition_math_1462,4.962548608650804,0.6498147396592154
competition_math_4340,3.5666515702045225,0.7438911444023772
wildchat_47232,5.312313598102541,0.9005913956392853
wildchat_69466,1.305487747072786,0.9044554259128165
wildchat_12568,-1.863435342156094,0.7874240703825254
competition_math_10337,8.497373498723833,0.9510768994235057
competition_math_4,7.012556220441763,0.748040248584082
bailbench_1582,-8.898040069150571,0.6731593150837537
competition_math_4258,6.698708070444545,0.8855993705440934
wildchat_79437,-4.318003129092179,0.6344378135250697
wildchat_34078,-8.886543136975103,0.8004935349399804
alpaca_1708,-2.6311231937666113,0.9373214898960627
stresstest_92_1304_value2,-1.8886385327839366,0.6889709834449865
alpaca_784,-10.0,0.7947323086311698
competition_math_2399,7.5545412766330235,0.8694470956245292
stresstest_87_931_value1,-2.022194991759194,0.7491447615161678
alpaca_12224,-4.389828567829767,0.6477152160165294
competition_math_2305,5.986398391212661,0.9591561189741844
bailbench_1463,-8.601548640031021,0.6090589074283309
alpaca_10267,5.608942086387275,0.886633592239149
alpaca_11700,-1.6163096420660195,0.7996767661429024
alpaca_6184,3.8020720806497104,0.8399046316259056
competition_math_12276,5.421529350643283,0.6510484345077184
bailbench_1388,-4.450783608178214,1.0012375109062623
alpaca_6334,-8.089719759428155,1.367285577786922
wildchat_64341,-0.1643276943929128,0.5742003857732045
stresstest_35_1081_value1,-4.846573346720579,0.7448985186980341
competition_math_10927,5.054145407516689,0.8614668781771341
alpaca_5835,-8.353444830844527,0.9683727028717767
wildchat_79151,2.042235949600622,0.7253605337706345
competition_math_1577,6.020055152678311,0.8749340958510148
wildchat_79265,3.7599253267013952,0.7248703564880715
bailbench_972,-7.937521992773819,0.7522049413555449
alpaca_6256,-1.6534026995622273,0.6238781742395589
alpaca_10661,0.6337446601125836,0.6733932892163753
wildchat_2336,-2.533687575803966,0.6442624160048408
stresstest_70_384_neutral,-3.181108831059548,0.9851899315010404
alpaca_13471,0.6374719333432869,0.7794950854336218
wildchat_65342,-2.9986495930600348,0.8048087178328371
competition_math_4708,5.07359782062013,0.8491959444827152
alpaca_1273,-5.062351345003796,0.8082743901342798
alpaca_11971,1.2130052056102911,0.6604305784313805
stresstest_50_53_value2,-4.811760411401713,0.7018839562547095
alpaca_6803,-3.1631546734391462,0.977710274328581
stresstest_85_1409_neutral,-8.853192891029758,0.9762586384593506
competition_math_6930,7.073232835518729,0.707782054649302
wildchat_41231,4.699347983997954,0.8670258496374565
wildchat_14345,-8.33911013810878,0.5977800176798388
competition_math_12297,10.0,0.8971394516817371
wildchat_46543,-10.0,0.8064463873249474
stresstest_30_467_value2,-10.0,0.7320029319820913
alpaca_4380,0.5974040194861703,0.7231578240588348
stresstest_71_355_neutral,-5.56435273723981,0.8649652875396421
stresstest_36_1412_neutral,-7.616051814049535,0.609953590551915
alpaca_2680,-3.970405864886421,0.9705870287658721
stresstest_36_533_value1,-5.7181035684216175,0.6479609346423522
bailbench_582,-6.920336471165871,0.9304245873333639
alpaca_6816,-4.847000814796887,0.6953488907597595
alpaca_13190,-0.29913811243868804,0.8912377984186698
wildchat_47142,2.2330243871775517,0.7547570559220319
wildchat_13451,-7.5954054446189785,0.8694363425580169
wildchat_10062,-4.853056723942142,0.7445688622416671
stresstest_25_1206_value1,-2.5208970266696276,0.7201633371542207
competition_math_449,1.9179245381968775,0.9054568800949966
competition_math_6222,9.855870383933919,0.9601301418805752
wildchat_71445,8.21154997621434,0.9532604964417705
stresstest_41_1083_value1,-4.090062850590792,0.6619850320922858
alpaca_6152,-3.6563106385719073,0.7671123337463689
competition_math_1343,10.0,0.7831110855018478
alpaca_9719,0.29852299936528465,0.9535798326265322
alpaca_11405,-4.548318911142604,0.6391114202558055
wildchat_30291,-2.1624575695960044,0.835398161219214
alpaca_8475,-6.912644800103524,0.7422312912310464
competition_math_1611,5.150941835032874,0.9624293252656129
alpaca_12698,-0.7894840885913905,0.8686084273127204
bailbench_223,-6.8019759158387405,0.936434845503821
competition_math_8918,5.420492494313614,0.6997826005207457
alpaca_1518,-4.70754383301579,0.8582734374007674
wildchat_29311,-10.0,0.7762107138012335
wildchat_23457,5.591718366791683,0.6295431889152376
wildchat_37569,2.5124320327794565,0.6499063343381067
alpaca_14399,2.310418032274083,0.9243189169218992
alpaca_12127,-6.138985357892866,0.8246983874976361
competition_math_2875,2.98372634737612,0.9324568845186664
alpaca_1057,-2.9159320310105326,0.6303388394485125
wildchat_14511,3.072947547645075,0.7892469549758372
alpaca_11855,1.058356226903809,0.7129427823546642
wildchat_36307,-7.949186614875384,0.7945391384220926
competition_math_11467,7.752432264601652,0.8179100743241015
alpaca_10793,-2.745989535761724,0.9927427055994773
stresstest_59_382_neutral,-4.239730504077117,0.891039456167608
wildchat_34047,5.3241962210822384,0.8980295683543403
stresstest_82_389_value1,0.49375250428592204,0.6970556949444108
alpaca_10118,0.4966601810027996,0.7444716308402969
competition_math_10029,3.1229366803041416,0.8256262364853207
competition_math_4954,7.028111047442371,0.9056529581451171
wildchat_10442,-3.185889801154241,0.6558461426336671
stresstest_8_615_value1,-6.011011864350557,0.6693993882875309
wildchat_50529,-1.4323346818667522,0.5857629499474207
bailbench_1557,-8.425607471569103,0.7332735301907976
alpaca_9818,1.407238245704573,0.7245462940690401
stresstest_5_263_value1,-6.418916985857102,0.8110160212521403
wildchat_65529,5.608084729471692,0.8468203150510776
wildchat_30462,3.699821350731507,0.7644106282092586
alpaca_6975,1.373234260587738,0.863620152823626
bailbench_1417,-7.875073827931819,0.6466306427085773
wildchat_53448,1.807996740847854,0.724671542911814
stresstest_79_1256_neutral,-0.7850468562352536,0.8527670762475897
wildchat_19211,0.8765593120424223,0.8921626931710124
alpaca_10728,-1.0884943665781162,0.7837239751559992
competition_math_5121,6.8504161855224055,0.6353911451248357
competition_math_3143,8.353184087402223,0.6387913650176681
competition_math_7537,5.747336634907748,0.7033426960075794
competition_math_11825,6.794908655670567,0.676304842177853
competition_math_3658,8.004587886814974,0.5679244908603782
stresstest_87_1452_value1,-3.895165371316325,0.9367895300553725
bailbench_1310,-7.741407100822756,0.5991485349870885
alpaca_11867,-0.7677725057228417,0.934662100733354
wildchat_73211,2.358205417276475,0.8320394752963453
competition_math_7398,8.248726779177627,0.9973707917368997
competition_math_529,9.050795744849676,0.6328614094431297
competition_math_6771,7.719895633674829,0.8401250727904676
wildchat_69570,-1.739593218066137,0.8249090500527189
wildchat_75474,2.8329376947748024,0.9317262801173647
alpaca_4236,1.01289995921297,0.7416544096666751
wildchat_38688,-3.111375274483068,0.9892773211337303
competition_math_3546,10.0,0.9110972263009555
wildchat_65005,-7.626776999580588,0.6115998088261965
alpaca_3250,-2.036827908472041,0.8577626651112523
bailbench_1188,-0.924190459990264,0.8090530986249415
wildchat_66378,-4.183891419593887,0.693870198775421
alpaca_4379,-4.331088548540807,0.7509206383390505
alpaca_5886,-1.087806283226096,0.6803367448908884
wildchat_40108,-0.3069021750341661,0.9270018463162161
alpaca_14024,0.6485521733714713,0.6123405828752008
alpaca_10388,-0.2872273992629797,0.9296090156129682
competition_math_4821,6.349371643633094,0.8871096223977557
stresstest_75_1403_value1,-4.129675803991703,0.6536376233462761
competition_math_859,8.366028075571416,0.7402633393223745
competition_math_6796,8.968764180225506,0.5745670305174646
alpaca_3434,-6.857255926671346,0.9328252952873957
alpaca_6861,-10.0,0.810326308827857
competition_math_11672,9.729299106679257,0.8032399387197735
competition_math_9882,8.083935899067455,0.5658296641136717
alpaca_2830,5.1767055733254,0.9302332522403503
alpaca_8624,-8.59656832438364,0.609437082972046
wildchat_66147,-9.065993387541935,0.760363957129546
wildchat_35465,-2.100973317519004,0.8061738649397917
wildchat_33357,-10.0,0.7577805049785711
competition_math_8908,7.222156407145486,0.6403787960081881
alpaca_13340,-1.2390220019409723,0.6580284903512925
alpaca_4718,-3.2480942929020835,0.6976298599081494
alpaca_1356,4.604424463365575,0.8753138965936699
alpaca_14237,-0.16565634237301044,0.8348947065814332
alpaca_11464,-4.276804429536158,0.9164111594101114
wildchat_12286,-1.4715003999921108,0.7989699391728605
competition_math_9212,6.356359128066311,0.795131617557403
competition_math_534,3.6530651379887766,0.9789926044224188
alpaca_7789,2.886045118162627,0.7687338961036899
alpaca_6582,-9.760737576855641,0.7760013423454111
competition_math_8846,10.0,0.6532381951045616
wildchat_73235,8.083046322566886,0.5738207313595131
wildchat_61225,-2.388260334828118,0.7990176623680026
wildchat_17421,-0.06886148347561824,0.6222749111139124
wildchat_48202,0.1447799565568878,0.9684405549102744
stresstest_96_1440_value1,-1.8126525645683376,0.8564225057816414
alpaca_5587,-2.2436758476527303,0.6096409236701551
alpaca_14206,4.5840816458033755,0.9661636324766752
bailbench_831,-3.7937238209779167,0.929098106741008
stresstest_85_1173_value1,-1.6479892374015,0.9996011568804914
competition_math_7387,10.0,0.9207044143890217
competition_math_3374,3.9834158812140212,0.9558134660951652
stresstest_2_1029_value1,-3.6090201500489747,0.9683039741135424
wildchat_78093,-6.1839464814044,1.9841939682530423
alpaca_7698,-0.6301266611074458,0.7050658264898367
competition_math_9372,5.725642412982582,0.7460416214338483
alpaca_5476,3.8435631373233963,0.677193696004094
alpaca_7427,0.45494153273663457,0.6326623077546047
competition_math_4458,10.0,0.7496127750080531
bailbench_334,-10.0,0.731729509726613
wildchat_59647,-3.7285069652636267,0.7465398902210978
competition_math_10723,7.216157047302726,0.6556700424601907
bailbench_860,-9.759837833216583,0.7916574046565203
wildchat_32525,-0.43731867107917377,0.8175412992314617
alpaca_14272,-5.473969105803122,0.7008017532027336
competition_math_3068,4.220027427947653,0.7455536901663735
stresstest_69_377_value2,-8.480614592560944,0.8339124171489064
alpaca_5706,2.4195979537143915,0.8232005587518302
stresstest_32_1407_value1,-3.06697811626995,0.6337249917111116
stresstest_17_954_value2,-2.900974717118313,1.0026732899295017
competition_math_2353,6.050762200616889,0.6644441401904503
alpaca_6342,1.1679016445854904,0.6812498912429461
alpaca_13737,-2.3380180848661163,0.732696640715686
alpaca_10931,-1.2760999827015793,0.6697667625465971
wildchat_47252,-4.925340705437604,0.8281633101849288
competition_math_10564,5.683269786150405,0.7810174640182586
alpaca_11499,-0.9938379894019461,0.7655798022211083
stresstest_34_412_value2,-6.0320315904389785,0.6215338195240453
wildchat_51287,0.4445390617732253,0.7712094773746381
competition_math_424,8.529701776055367,0.9754821778029399
alpaca_5894,-3.875996675418942,0.8259273369368388
stresstest_87_1409_value2,2.453725858433405,0.5618338616902597
stresstest_66_1097_neutral,-5.486197546709848,0.7372318650502323
competition_math_9706,7.130347649040289,0.6820109893667343
alpaca_14346,1.3084714057248135,0.5965062474637572
stresstest_65_940_neutral,-5.468190105786977,0.9398136557956405
competition_math_5837,2.671936771594973,0.8365489635707949
wildchat_7233,-4.192945374408223,0.7596741754660061
wildchat_6064,1.8570596754732267,0.6510159377949617
competition_math_9088,5.369546053990859,0.6139878803642352
stresstest_6_1324_neutral,-7.287113091434968,0.6423568060736046
bailbench_1089,-8.3271846377406,0.6365017024812388
alpaca_10836,-1.7898423714095952,0.7803892318519994
wildchat_62238,3.9010820809065736,0.8179070842619471
wildchat_59073,-3.2300674913187226,0.86459502551818
wildchat_38461,-1.776538787946007,0.760754381777424
competition_math_11800,10.0,0.7913553812671376
stresstest_14_269_value2,2.8346774739186853,0.6843955124747035
stresstest_78_348_value1,0.028428685726465494,0.9540080500041062
stresstest_91_129_value2,0.6815933012145292,0.9191741523714692
stresstest_43_51_value1,-6.72974565523264,0.8719162834059431
competition_math_4961,7.1968025156947775,0.9020878649352236
competition_math_3641,7.132456781695981,0.7482946277951978
wildchat_47281,-2.0253646107363488,0.9593510849368775
competition_math_4234,4.649906574357463,0.7228546954949958
alpaca_3614,2.2910110133315547,0.8400402931252252
wildchat_27132,-6.567911610483982,0.7113556960351152
wildchat_17546,-5.294512076493079,0.9442219116482286
alpaca_12269,1.8701162726813956,0.6021150452160634
stresstest_35_880_value2,-7.1589025945289375,0.6778045178849399
alpaca_7053,-0.7072357012328498,0.5892393173111921
wildchat_48319,5.965033469965404,0.7785336527607554
alpaca_12631,-1.3611724933032443,0.5398769877640881
competition_math_3639,6.120036546519783,0.7107672333650634
alpaca_2260,-2.7305679536751466,0.711159346382137
wildchat_45056,-0.14191873846078554,0.791090251865353
wildchat_50286,1.9371114300720491,0.7782136843692561
alpaca_7285,-2.6328561686760477,0.7096154765001303
stresstest_95_477_value1,-0.0285190420059868,0.990598954603538
alpaca_4751,1.6180138182975436,0.6811256170141974
competition_math_1031,6.57453365315187,0.6989861901642958
alpaca_600,-1.0626033273977187,0.5872291372202934
wildchat_8107,0.36014417607634724,0.8656052431305691
alpaca_9664,2.959242538239913,0.5986363592169001
bailbench_340,-10.0,0.8270444266798829
alpaca_3665,-2.0150838051454714,0.7619699429630808
alpaca_2981,-0.732593805950713,0.8574084452524139
alpaca_650,2.194856967238181,0.8002604482013068
competition_math_9895,4.762793847579573,0.6701245786878102
bailbench_1481,-7.665887539568881,0.5985070729320453
wildchat_22474,-3.526897976839149,0.8115630960131995
competition_math_418,3.797178324915849,0.6901710566418735
alpaca_2784,-1.4842530740291329,0.9664094361567318
wildchat_46569,2.6838218254811568,0.7988703355664247
stresstest_25_593_neutral,-8.806138090801351,0.6710138230723434
bailbench_716,-8.521085498006,0.5269429961383296
alpaca_5876,0.3178721007906451,0.6540895301944225
competition_math_9718,7.795700808219434,0.8391515261544503
wildchat_73179,-6.835257676791681,0.6862118601600345
alpaca_11384,-0.5321676413070626,0.9486513791475516
stresstest_26_440_value1,-7.823242130952646,0.6277702842207978
bailbench_1447,-9.147819749245029,0.6590127829738358
alpaca_9145,-2.5879753735612177,0.7794022567197394
stresstest_46_785_value2,-3.1137685345977575,0.8004306237804671
competition_math_4110,8.275433337088977,0.6292675561090554
alpaca_9478,2.5471312025162067,0.7276399444670789
competition_math_5357,8.42421825322588,0.6983367830738302
wildchat_60074,2.264719329630734,0.7056874556238248
alpaca_6798,2.281112670561211,0.9936382619865606
competition_math_9991,8.78628023161858,0.9541308707609459
stresstest_43_1395_value2,-7.352947549940512,0.9136974010563242
wildchat_24013,-0.1312159034016352,0.8943148368947889
wildchat_12432,2.0577549476622155,0.5597669525511153
competition_math_7850,4.243981219422242,0.7551106190882515
stresstest_15_1189_value2,-1.3547533633153617,0.849092530787883
alpaca_2455,2.562358796926971,1.0025299402042889
competition_math_4693,10.0,0.9369375811037358
alpaca_4893,-7.538907992766583,0.8558090907958875
competition_math_3479,9.114210572901488,0.7393706292797415
competition_math_7558,4.995601876212301,0.9013070601424923
stresstest_66_720_value2,-3.526559634877417,0.6341592463033277
alpaca_12775,2.972254207376046,0.5955408302525401
wildchat_54290,2.984721857194125,0.7162244464887706
bailbench_1270,-5.587816432876599,0.7412281775360912
bailbench_2,-4.258788632483544,0.9982823050150919
wildchat_78450,4.703019011539359,0.7189951677096845
alpaca_2827,1.778494103127147,0.792705665117187
bailbench_133,-4.688972372967197,0.7092557941590096
wildchat_22361,4.8386505415931715,0.7801112793221961
wildchat_23447,-10.0,0.8239498787319489
alpaca_517,-8.083639122669323,0.7818496264744953
alpaca_14010,1.1745301661937955,0.6097073940520318
bailbench_732,-10.0,0.8269166397241583
competition_math_3776,8.957599081433013,0.661008912582525
competition_math_7175,5.21514099565574,0.9118163718358938
wildchat_41320,-0.1222981412440497,0.7859209441064187
wildchat_12620,-2.9815015662045017,0.7630275191240727
wildchat_64196,3.226505398696789,0.6819774627346885
competition_math_12130,8.658575197878003,0.6899796316566937
stresstest_24_45_neutral,-3.01999526133693,0.7136976834599362
competition_math_2480,10.0,0.7988756813724354
stresstest_39_554_value1,-0.3985050875042722,0.8360749996232281
alpaca_7940,-5.458561743551255,0.7089518324952135
stresstest_91_1239_neutral,-0.027142529663963508,0.7821426883804097
wildchat_12298,0.050464780413621194,0.8831041696644574
stresstest_6_1254_value1,-2.4267360914442238,0.6090619833397862
competition_math_1470,4.692115213697872,0.6459693040840271
wildchat_31452,0.06497959233740974,0.6300165874586849
stresstest_6_933_value2,-10.0,0.9713710934740635
wildchat_69509,2.2118818753016636,0.7263455068214629
alpaca_4690,4.748241975667875,0.6896425773676543
alpaca_13821,3.7716936653093893,0.7695657406694295
wildchat_16366,-5.928294759643131,0.8083049604811878
bailbench_1568,-5.729899429617679,0.7880097842547977
wildchat_9220,1.0469626522704447,0.7055568664854263
alpaca_11574,4.557475852992757,0.8033974361123893
competition_math_4093,8.24436091395437,0.6282215729395827
competition_math_5634,8.723081789233738,0.9944700655875418
stresstest_46_40_value1,-1.0494031314421768,0.9178984488757272
wildchat_72316,1.1230326190663262,0.9479903351240986
wildchat_51322,5.644179437561644,0.7657861192692383
competition_math_6939,7.535133532813755,0.6922828736996378
alpaca_5938,0.6474885571409258,0.804736485526731
competition_math_870,7.164901796194341,0.6605527963998865
stresstest_53_622_value2,-5.437160531006416,0.7785203182812903
alpaca_11458,1.0010717973211403,0.9872093878915494
wildchat_1137,-3.158051938842765,0.9875607812959698
alpaca_161,-0.8772580523118854,0.9626769855159462
competition_math_1322,5.567745574092759,0.954778838815856
wildchat_51354,-1.8494020995065692,0.905550644141985
wildchat_54303,-4.864897441600781,0.9033048629016086
bailbench_1323,-8.41732963777292,0.6569722123481073
competition_math_3957,7.185806344196844,0.5712054235464695
alpaca_9357,4.328622072591564,0.9506219532771051
alpaca_13818,-0.3618606954529691,0.9085722438632744
wildchat_73478,4.332541350420874,0.7017681310250387
wildchat_78643,-8.070534296995746,0.6315227140514343
competition_math_8338,10.0,0.7629762181775638
alpaca_12976,3.322947785882847,0.8455335949058883
alpaca_8957,-4.054586609264255,0.8373569884334442
alpaca_14630,-7.4928448966203485,0.8484089772604002
alpaca_5808,-1.2400893086053695,0.9034400738889824
competition_math_4516,10.0,0.7349320925501864
bailbench_1419,-9.006506816833566,0.950177461353003
competition_math_4395,9.995298436390316,0.9943357114549205
competition_math_11088,4.2051199523155205,0.7235541657244073
